time,voltage,height
5759.38142514229,7.5,0.1059
5760.3939602375,7.5,0.1059
5762.40675020218,7.5,0.1102
5763.4197371006,7.5,0.1102
5764.42224597931,7.5,0.1102
5765.43205666542,7.5,0.1102
5766.44283699989,7.5,0.1102
5767.45329380035,7.5,0.1102
5768.46462440491,7.5,0.1102
5769.4755449295,7.5,0.1102
5770.48849606514,7.5,0.1102
5771.49816322327,7.5,0.1102
5772.50942969322,7.5,0.1059
5773.52000880241,7.5,0.1059
5774.53087043762,7.5,0.1023
5775.54157662392,7.5,0.1068
5776.55262088776,7.5,0.1068
5777.56388568878,7.5,0.111
5778.57621836662,7.5,0.111
5779.58804321289,7.5,0.1068
5780.59943342209,7.5,0.1068
5782.61192011833,7.5,0.1032
5783.62353897095,7.5,0.1076
5784.63417863846,7.5,0.1076
5785.64315867424,7.5,0.1076
5786.65365409851,7.5,0.1076
5787.6653418541,7.5,0.1076
5788.67619490623,7.5,0.1076
5789.68202543259,7.5,0.1076
5790.69361186028,7.5,0.1076
5791.70439434052,7.5,0.1076
5792.71554780006,7.5,0.1076
5793.72081112862,7.5,0.1076
5794.73172569275,7.5,0.1119
5795.74114847183,7.5,0.1119
5796.74947786331,7.5,0.1076
5797.75335264206,7.5,0.1076
5798.76752519608,7.5,0.1042
5799.77891230583,7.5,0.1085
5800.79190349579,7.5,0.1085
5802.80251002312,7.5,0.1127
5803.81668591499,7.5,0.1127
5804.82791256905,7.5,0.1127
5805.84060120583,7.5,0.1127
5806.85274553299,7.5,0.1127
5807.86328220367,7.5,0.1127
5808.87491083145,7.5,0.1127
5809.8871948719,7.5,0.1127
5810.89870381355,7.5,0.1127
5811.91995096207,7.5,0.1127
5812.92471551895,7.5,0.1127
5813.93333792686,7.5,0.1085
5814.93387722969,7.5,0.1085
5815.93502569199,7.5,0.1049
5816.93657636642,7.5,0.1093
5817.9391784668,7.5,0.1093
5818.94052243233,7.5,0.1093
5819.94632172585,7.5,0.1136
5820.95206403732,7.5,0.1136
5822.95320081711,7.5,0.1093
5823.95398664474,7.5,0.1093
5824.95464277267,7.5,0.1093
5825.95536446571,7.5,0.1093
5826.95643305779,7.5,0.1093
5827.95715308189,7.5,0.1093
5828.95807862282,7.5,0.1093
5829.95859360695,7.5,0.1093
5830.95939612389,7.5,0.1093
5831.96001315117,7.5,0.1093
5832.96062469482,7.5,0.1093
5833.96113324165,7.5,0.1059
5834.96207904816,7.5,0.1102
5835.96260380745,7.5,0.1102
5836.96347975731,7.5,0.1102
5837.96411037445,7.5,0.1144
5838.96455311775,7.5,0.1144
5839.96520638466,7.5,0.1102
5840.96571731567,7.5,0.1102
5842.96655845642,7.5,0.1068
5843.96725654602,7.5,0.111
5844.96772408485,7.5,0.111
5845.96813035011,7.5,0.111
5846.96910023689,7.5,0.111
5847.97003889084,7.5,0.111
5848.9706428051,7.5,0.111
5849.97144627571,7.5,0.111
5850.97243452072,7.5,0.111
5851.97295761108,7.5,0.111
5852.9738445282,7.5,0.111
5853.97563385963,7.5,0.111
5854.97684335709,7.5,0.1153
5855.97791743279,7.5,0.1153
5856.97915744781,7.5,0.111
5857.97978043556,7.5,0.111
5858.98053789139,7.5,0.1076
5860.99157547951,7.5,0.1076
5861.99318957329,7.5,0.1119
5863.00164842606,7.5,0.1119
5864.01081609726,7.5,0.1119
5865.02169680595,7.5,0.1119
5866.03474617004,7.5,0.1119
5867.06625676155,7.5,0.1119
5868.08276152611,7.5,0.1119
5869.08777809143,7.5,0.1119
5870.1001303196,7.5,0.1119
5871.10649442673,7.5,0.1119
5872.1077170372,7.5,0.1119
5873.10873913765,7.5,0.1161
5874.10925364494,7.5,0.1161
5875.10982441902,7.5,0.1161
5876.11084389687,7.5,0.1119
5877.1120288372,7.5,0.1119
5878.11272096634,7.5,0.1119
5879.113458395,7.5,0.1127
5881.11444139481,7.5,0.1127
5882.11630773544,7.5,0.1127
5883.1178560257,7.5,0.1127
5884.11904740334,7.5,0.1127
5885.12019586563,7.5,0.1127
5886.12079930305,7.5,0.1127
5887.12170290947,7.5,0.1127
5888.122371912,7.5,0.1127
5889.12313508987,7.5,0.1127
5890.12373709679,7.5,0.1127
5891.12436103821,7.5,0.1127
5892.12499523163,7.5,0.117
5893.1258187294,7.5,0.117
5894.1266245842,7.5,0.117
5895.12784457207,7.5,0.1127
5896.12856411934,7.5,0.1127
5897.12945914268,7.5,0.1093
5899.13121056557,7.5,0.1136
5900.13339662552,7.5,0.1136
5901.14540672302,7.5,0.1136
5902.15568590164,7.5,0.1136
5903.16670465469,7.5,0.1136
5904.18114304543,7.5,0.1136
5905.1939470768,7.5,0.1136
5906.21052408218,7.5,0.1136
5907.22926020622,7.5,0.1136
5908.24882340431,7.5,0.1136
5909.26859211922,7.5,0.1136
5910.28822088242,7.5,0.1136
5911.30776834488,7.5,0.1178
5912.32822203636,7.5,0.1178
5913.34821152687,7.5,0.1178
5914.36164855957,7.5,0.1136
5915.38247013092,7.5,0.1136
5916.38690900803,7.5,0.1136
5918.39371967316,7.5,0.1144
5919.41031622887,7.5,0.1144
5920.41836714745,7.5,0.1144
5921.42640995979,7.5,0.1144
5922.44018888474,7.5,0.1144
5923.45571041107,7.5,0.1144
5924.46758270264,7.5,0.1144
5925.48475217819,7.5,0.1144
5926.49763846397,7.5,0.1144
5927.5105304718,7.5,0.1144
5928.52138495445,7.5,0.1144
5929.53512716293,7.5,0.1144
5930.54542064667,7.5,0.1187
5931.55392098427,7.5,0.1187
5932.56639695168,7.5,0.1187
5933.57833981514,7.5,0.1187
5934.59127783775,7.5,0.1144
5935.6094686985,7.5,0.1144
5936.62680244446,7.5,0.1144
5938.63794612885,7.5,0.111
5939.64876627922,7.5,0.1153
5940.65466880798,7.5,0.1153
5941.66553282738,7.5,0.1153
5942.67744088173,7.5,0.1153
5943.69304490089,7.5,0.1153
5944.70444154739,7.5,0.1153
5945.71969294548,7.5,0.1153
5946.73112368584,7.5,0.1153
5947.74344706535,7.5,0.1153
5948.7561712265,7.5,0.1153
5949.77037978172,7.5,0.1153
5950.77692723274,7.5,0.1153
5951.78942131996,7.5,0.1197
5952.79990148544,7.5,0.1197
5953.81139278412,7.5,0.1197
5954.82236742973,7.5,0.1153
5955.83387374878,7.5,0.1153
5956.84440493584,7.5,0.1153
5958.85722541809,7.5,0.1153
5959.86733937263,7.5,0.1153
5960.88086915016,7.5,0.1119
5961.89485502243,7.5,0.1119
5962.89719605446,7.5,0.1119
5963.91009712219,7.5,0.1119
5964.92096376419,7.5,0.1161
5965.93818187714,7.5,0.1161
5966.94903683662,7.5,0.1161
5967.96008825302,7.5,0.1161
5968.97107124329,7.5,0.1161
5969.9957947731,7.5,0.1161
5971.00958371162,7.5,0.1161
5972.02365112305,7.5,0.1161
5973.02944922447,7.5,0.1204
5974.03285694122,7.5,0.1204
5975.03381371498,7.5,0.1205
5976.03890895844,7.5,0.1161
5977.04193854332,7.5,0.1161
5979.05402874947,7.5,0.1161
5980.05772614479,7.5,0.1161
5981.05823636055,7.5,0.1161
5982.05957007408,7.5,0.1161
5983.06944537163,7.5,0.1161
5984.07036757469,7.5,0.1161
5985.08121442795,7.5,0.1161
5986.09025025368,7.5,0.1161
5987.10235595703,7.5,0.1161
5988.11529302597,7.5,0.1161
5989.14303255081,7.5,0.1161
5990.15847373009,7.5,0.1161
5991.16104197502,7.5,0.117
5992.17046451569,7.5,0.117
5993.17265748978,7.5,0.117
5994.17520618439,7.5,0.117
5995.17724943161,7.5,0.1212
5996.18354344368,7.5,0.1212
5997.18456459045,7.5,0.1212
5999.19211173058,7.5,0.1212
6000.1925907135,7.5,0.117
6001.19306015968,7.5,0.117
6002.19349765778,7.5,0.117
6003.19392204285,7.5,0.117
6004.19443488121,7.5,0.117
6005.19526100159,7.5,0.117
6006.19575357437,7.5,0.117
6007.19672966003,7.5,0.117
6008.20111560822,7.5,0.117
6009.20278906822,7.5,0.117
6010.20386338234,7.5,0.117
6011.21201372147,7.5,0.117
6012.21951007843,7.5,0.117
6013.22740077972,7.5,0.1178
6014.2359046936,7.5,0.1178
6015.24010467529,7.5,0.1178
6016.25155258179,7.5,0.1178
6017.26388406754,7.5,0.1222
6019.26947283745,7.5,0.1222
6020.28184223175,7.5,0.1222
6021.29529166222,7.5,0.1222
6022.30901408195,7.5,0.1221
6023.31625390053,7.5,0.1222
6024.33033967018,7.5,0.1222
6025.34917616844,7.5,0.1222
6026.34988546371,7.5,0.1222
6027.35758423805,7.5,0.1222
6028.35958147049,7.5,0.1222
6029.37997460365,7.5,0.1222
6030.38393378258,7.5,0.1222
6031.40412402153,7.5,0.1222
6032.41700029373,7.5,0.1178
6033.43556308746,7.5,0.1178
6034.45536923409,7.5,0.1178
6035.46581888199,7.5,0.1178
6036.48040056229,7.5,0.1187
6037.49741387367,7.5,0.1187
6039.50901961327,7.5,0.1187
6040.52051377296,7.5,0.1187
6041.53170824051,7.5,0.1187
6042.54747509956,7.5,0.1187
6043.55767154694,7.5,0.1187
6044.57721328735,7.5,0.1187
6045.58940243721,7.5,0.1187
6046.5999777317,7.5,0.1187
6047.61269378662,7.5,0.1187
6048.61639595032,7.5,0.1187
6049.62729358673,7.5,0.1187
6050.63781476021,7.5,0.1187
6051.64875483513,7.5,0.1231
6052.65980100632,7.5,0.1231
6053.67158150673,7.5,0.1231
6054.68132209778,7.5,0.1229
6055.69182419777,7.5,0.1231
6056.69427037239,7.5,0.1187
6057.71140193939,7.5,0.1187
6059.72127628326,7.5,0.1187
6060.73190689087,7.5,0.1187
6061.74090719223,7.5,0.1187
6062.75213670731,7.5,0.1187
6063.76115250587,7.5,0.1187
6064.77241063118,7.5,0.1187
6065.78014469147,7.5,0.1187
6066.7885890007,7.5,0.1187
6067.79905557632,7.5,0.1187
6068.81169009209,7.5,0.1187
6069.82346248627,7.5,0.1187
6070.83894872665,7.5,0.1187
6071.85041499138,7.5,0.1197
6072.86110520363,7.5,0.1197
6073.87179541588,7.5,0.1197
6074.88439202309,7.5,0.1195
6075.8956413269,7.5,0.1197
6076.90643906593,7.5,0.1239
6077.91200375557,7.5,0.1239
6079.91552186012,7.5,0.1239
6080.92663240433,7.5,0.1239
6081.93947315216,7.5,0.1239
6082.95043826103,7.5,0.1239
6083.96224617958,7.5,0.1239
6084.97409820557,7.5,0.1239
6085.98073673248,7.5,0.1239
6086.99190425873,7.5,0.1239
6088.0029501915,7.5,0.1239
6089.00833892822,7.5,0.1239
6090.02091574669,7.5,0.1239
6091.03549480438,7.5,0.1239
6092.05989170074,7.5,0.1197
6093.07325768471,7.5,0.1197
6094.07471776009,7.5,0.1197
6095.07718014717,7.5,0.1197
6096.07965373993,7.5,0.1197
6097.11773467064,7.5,0.1161
6098.11969542503,7.5,0.1205
6100.12100434303,7.5,0.1205
6101.12940692902,7.5,0.1205
6102.13876676559,7.5,0.1205
6103.14907217026,7.5,0.1204
6104.16179323196,7.5,0.1204
6105.17694687843,7.5,0.1204
6106.18958902359,7.5,0.1205
6107.19717121124,7.5,0.1204
6108.19836974144,7.5,0.1204
6109.20002794266,7.5,0.1205
6110.20198702812,7.5,0.1205
6111.21217942238,7.5,0.1204
6112.21340441704,7.5,0.1205
6113.21423006058,7.5,0.1248
6114.21709775925,7.5,0.1248
6115.21849393845,7.5,0.1248
6116.22587537766,7.5,0.1248
6117.22726154327,7.5,0.1248
6119.2289493084,7.5,0.1248
6120.23524737358,7.5,0.1248
6121.23570823669,7.5,0.1248
6122.23643755913,7.5,0.1248
6123.23735523224,7.5,0.1248
6124.23803806305,7.5,0.1248
6125.23863482475,7.5,0.1204
6126.23936963081,7.5,0.1204
6127.24016571045,7.5,0.1204
6128.24070525169,7.5,0.1204
6129.24238610268,7.5,0.1205
6130.24365973473,7.5,0.1204
6131.2444319725,7.5,0.1204
6132.24516654015,7.5,0.1205
6133.24588990211,7.5,0.1204
6134.24644231796,7.5,0.1205
6135.24705910683,7.5,0.1204
6136.25516319275,7.5,0.1212
6137.25640916824,7.5,0.1214
6139.26615047455,7.5,0.1214
6140.27853608131,7.5,0.1214
6141.28889513016,7.5,0.1212
6142.30216741562,7.5,0.1212
6143.30646729469,7.5,0.1212
6144.31771564484,7.5,0.1212
6145.32319331169,7.5,0.1214
6146.33725380898,7.5,0.1212
6147.3499314785,7.5,0.1214
6148.35235142708,7.5,0.1214
6149.35744643211,7.5,0.1212
6150.37469148636,7.5,0.1212
6151.39035081863,7.5,0.1256
6152.40363645554,7.5,0.1256
6153.41723394394,7.5,0.1256
6154.43056559563,7.5,0.1256
6155.43457555771,7.5,0.1256
6156.44723200798,7.5,0.1256
6157.46062517166,7.5,0.1256
6159.47092294693,7.5,0.1212
6160.48455548286,7.5,0.1214
6161.49698090553,7.5,0.1212
6162.50912475586,7.5,0.1214
6163.52214503288,7.5,0.1214
6164.53746747971,7.5,0.1212
6165.5477502346,7.5,0.1212
6166.56280612946,7.5,0.1212
6167.58138036728,7.5,0.1212
6168.59375691414,7.5,0.1212
6169.59524607658,7.5,0.1214
6170.60762357712,7.5,0.1212
6171.61237621307,7.5,0.1212
6172.62377810478,7.5,0.1212
6173.63462901115,7.5,0.1212
6174.6399974823,7.5,0.1214
6175.6523399353,7.5,0.1222
6176.66751623154,7.5,0.1222
6177.67714929581,7.5,0.1222
6179.69250822067,7.5,0.1222
6180.70637869835,7.5,0.1222
6181.71758127213,7.5,0.1222
6182.72975683212,7.5,0.1222
6183.74579524994,7.5,0.1222
6184.74970436096,7.5,0.1222
6185.76244425774,7.5,0.1222
6186.77557682991,7.5,0.1222
6187.7876830101,7.5,0.1222
6188.8042910099,7.5,0.1222
6189.81680965424,7.5,0.1222
6190.81964921951,7.5,0.1222
6191.83202528954,7.5,0.1265
6192.83843874931,7.5,0.1265
6193.85313892365,7.5,0.1265
6194.86851501465,7.5,0.1265
6195.8710463047,7.5,0.1265
6196.88376402855,7.5,0.1265
6197.88628959656,7.5,0.1265
6199.90380954742,7.5,0.1265
6200.91842770576,7.5,0.1265
6201.92966270447,7.5,0.1265
6202.94144558907,7.5,0.1265
6203.95088744164,7.5,0.1265
6204.9604370594,7.5,0.1265
6205.97238969803,7.5,0.1265
6206.98639416695,7.5,0.1265
6207.99760842323,7.5,0.1222
6209.00875329971,7.5,0.1265
6210.02103352547,7.5,0.1265
6211.03241991997,7.5,0.1222
6212.04292702675,7.5,0.1222
6213.0589120388,7.5,0.1222
6214.07471990585,7.5,0.1222
6215.08578157425,7.5,0.1222
6216.09697985649,7.5,0.1222
6217.12061929703,7.5,0.1222
6218.12589859962,7.5,0.1231
6220.13291692734,7.5,0.1231
6221.134734869,7.5,0.1231
6222.14219641685,7.5,0.1231
6223.14462161064,7.5,0.1231
6224.14726829529,7.5,0.1231
6225.14812231064,7.5,0.1229
6226.15553283691,7.5,0.1231
6227.15651774406,7.5,0.1231
6228.15763282776,7.5,0.1229
6229.15826153755,7.5,0.1231
6230.15936017036,7.5,0.1231
6231.16036105156,7.5,0.1231
6232.16124010086,7.5,0.1231
6233.16200327873,7.5,0.1231
6234.16387104988,7.5,0.1231
6235.17400312424,7.5,0.1231
6236.17530846596,7.5,0.1231
6237.17658925056,7.5,0.1231
6238.18452739716,7.5,0.1231
6240.19350481033,7.5,0.1231
6241.20245814323,7.5,0.1229
6242.20554494858,7.5,0.1231
6243.21402668953,7.5,0.1231
6244.23076820374,7.5,0.1231
6245.23928570747,7.5,0.1231
6246.2498986721,7.5,0.1231
6247.2731218338,7.5,0.1231
6248.28872919083,7.5,0.1231
6249.29095458984,7.5,0.1231
6250.29545092583,7.5,0.1231
6251.30313563347,7.5,0.1231
6252.30396485329,7.5,0.1231
6253.31054496765,7.5,0.1231
6254.31277751923,7.5,0.1231
6255.31368803978,7.5,0.1231
6256.3144724369,7.5,0.1231
6257.31537246704,7.5,0.1231
6258.31595945358,7.5,0.1231
6260.31701636314,7.5,0.1229
6261.31763505936,7.5,0.1231
6262.31851100922,7.5,0.1231
6263.31907129288,7.5,0.1231
6264.31968522072,7.5,0.1231
6265.3203318119,7.5,0.1231
6266.32198262215,7.5,0.1231
6267.3228969574,7.5,0.1231
6268.32437705994,7.5,0.1231
6269.32524371147,7.5,0.1229
6270.3257329464,7.5,0.1231
6271.32668590546,7.5,0.1239
6272.32714915276,7.5,0.1239
6273.32792592049,7.5,0.1239
6274.33195924759,7.5,0.1239
6275.33389925957,7.5,0.1239
6276.3350212574,7.5,0.1239
6278.33572244644,7.5,0.1239
6279.33712768555,7.5,0.1239
6280.33850669861,7.5,0.1239
6281.34792780876,7.5,0.1239
6282.35565423965,7.5,0.1239
6283.36442518234,7.5,0.1239
6284.37369799614,7.5,0.1239
6285.38286328316,7.5,0.1239
6286.39398860931,7.5,0.1239
6287.41071152687,7.5,0.1239
6288.42906188965,7.5,0.1239
6289.44388413429,7.5,0.1239
6290.4596118927,7.5,0.1239
6291.47298502922,7.5,0.1239
6292.48671579361,7.5,0.1239
6293.49937081337,7.5,0.1239
6295.5140850544,7.5,0.1239
6296.53220677376,7.5,0.1239
6297.54630732536,7.5,0.1239
6298.5521466732,7.5,0.1239
6299.56524801254,7.5,0.1239
6300.57991290092,7.5,0.1239
6301.59469270706,7.5,0.1239
6302.61319756508,7.5,0.1239
6303.62899231911,7.5,0.1239
6304.63881206512,7.5,0.1239
6305.65241861343,7.5,0.1239
6306.66560220718,7.5,0.1239
6307.67810702324,7.5,0.1239
6308.69478750229,7.5,0.1239
6309.70775532722,7.5,0.1239
6310.72125148773,7.5,0.1239
6311.73419451714,7.5,0.1239
6312.74766397476,7.5,0.1239
6313.76461744308,7.5,0.1239
6314.76745581627,7.5,0.1239
6315.77273368835,7.5,0.1239
6317.79377198219,7.5,0.1239
6318.81244707108,7.5,0.1239
6319.82407665253,7.5,0.1239
6320.83798575401,7.5,0.1239
6321.8493719101,7.5,0.1239
6322.8597009182,7.5,0.1239
6323.86843204498,7.5,0.1239
6324.87948298454,7.5,0.1239
6325.88195466995,7.5,0.1239
6326.89390730858,7.5,0.1239
6327.90685105324,7.5,0.1239
6328.91722393036,7.5,0.1239
6329.93023657799,7.5,0.1239
6330.94324398041,7.5,0.1248
6331.95248770714,7.5,0.1248
6332.96250891685,7.5,0.1248
6333.97354960442,7.5,0.1248
6334.98459553719,7.5,0.1248
6335.99853086472,7.5,0.1248
6338.01063489914,7.5,0.1248
6339.02066349983,7.5,0.1248
6340.0342361927,7.5,0.1248
6341.04715967178,7.5,0.1248
6342.06041097641,7.5,0.1248
6343.07120275497,7.5,0.1248
6344.07402229309,7.5,0.1248
6345.08354568481,7.5,0.1248
6346.09334754944,7.5,0.1248
6347.10653424263,7.5,0.1248
6348.11686587334,7.5,0.1248
6349.12271976471,7.5,0.1248
6350.13339495659,7.5,0.1248
6351.15139293671,7.5,0.1248
6352.15786075592,7.5,0.1248
6353.16822934151,7.5,0.1248
6354.19083857536,7.5,0.1248
6355.19644379616,7.5,0.1248
6356.20693802834,7.5,0.1248
6358.21339845657,7.5,0.1248
6359.22106766701,7.5,0.1248
6360.2272040844,7.5,0.1248
6361.22837734222,7.5,0.1248
6362.22892427444,7.5,0.1248
6363.22954750061,7.5,0.1248
6364.23013687134,7.5,0.1248
6365.23231816292,7.5,0.1248
6366.23302507401,7.5,0.1248
6367.23445725441,7.5,0.1248
6368.23573613167,7.5,0.1248
6369.23678970337,7.5,0.1248
6370.237377882,7.5,0.1248
6371.23875999451,7.5,0.1248
6372.23968887329,7.5,0.1248
6373.24848103523,7.5,0.1248
6374.25025510788,7.5,0.1248
6375.26122522354,7.5,0.1248
6376.26913619041,7.5,0.1248
6378.2788875103,7.5,0.1248
6379.288002491,7.5,0.1248
6380.29888010025,7.5,0.1248
6381.30224680901,7.5,0.1248
6382.31511449814,7.5,0.1248
6383.34401464462,7.5,0.1248
6384.35412430763,7.5,0.1248
6385.36279654503,7.5,0.1248
6386.36480236053,7.5,0.1248
6387.36779308319,7.5,0.1248
6388.37575984001,7.5,0.1248
6389.37841105461,7.5,0.1248
6390.38207888603,7.5,0.1248
6391.38761782646,7.5,0.1248
6392.38885641098,7.5,0.1248
6393.38935208321,7.5,0.1248
6394.38993358612,7.5,0.1248
6395.39056825638,7.5,0.1248
6396.3912820816,7.5,0.1248
6398.39207029343,7.5,0.1248
6399.39311122894,7.5,0.1248
6400.3937754631,7.5,0.1248
6401.39429306984,7.5,0.1248
6402.39569568634,7.5,0.1248
6403.4001326561,7.5,0.1248
6404.40084862709,7.5,0.1248
6405.40190863609,7.5,0.1248
6406.40268826485,7.5,0.1248
6407.40318799019,7.5,0.1248
6408.4036667347,7.5,0.1248
6409.40793418884,7.5,0.1248
6410.40887022018,7.5,0.1256
6411.41036581993,7.5,0.1256
6412.4221804142,7.5,0.1256
6413.42262172699,7.5,0.1256
6414.4304766655,7.5,0.1256
6416.43911767006,7.5,0.1256
6417.44966554642,7.5,0.1256
6418.46068739891,7.5,0.1256
6419.47015452385,7.5,0.1256
6420.48282194138,7.5,0.1256
6421.49568104744,7.5,0.1256
6422.50715851784,7.5,0.1256
6423.51878881454,7.5,0.1256
6424.53235960007,7.5,0.1256
6425.54664874077,7.5,0.1256
6426.56002926826,7.5,0.1256
6427.5764169693,7.5,0.1256
6428.59158611298,7.5,0.1256
6429.60164499283,7.5,0.1256
6430.61664867401,7.5,0.1256
6431.63264942169,7.5,0.1256
6432.64455032349,7.5,0.1256
6433.65548968315,7.5,0.1256
6434.66739678383,7.5,0.1256
6436.67302727699,7.5,0.1256
6437.68854928017,7.5,0.1256
6438.70155930519,7.5,0.1256
6439.71464705467,7.5,0.1256
6440.72794985771,7.5,0.1256
6441.73407697678,7.5,0.1256
6442.7380001545,7.5,0.1256
6443.75391721725,7.5,0.1256
6444.76767516136,7.5,0.1256
6445.7730383873,7.5,0.1256
6446.78421521187,7.5,0.1256
6447.8028626442,7.5,0.1256
6448.80641555786,7.5,0.1299
6449.82038402557,7.5,0.1299
6450.8400478363,7.5,0.1299
6451.84493899345,7.5,0.1299
6452.85477638245,7.5,0.1299
6453.86348247528,7.5,0.1299
6454.86893057823,7.5,0.1299
6456.87516689301,7.5,0.1299
6457.89107990265,7.5,0.1299
6458.89512777328,7.5,0.1299
6459.90825796127,7.5,0.1299
6460.91959095001,7.5,0.1299
6461.93222332001,7.5,0.1299
6462.93781328201,7.5,0.1299
6463.94574189186,7.5,0.1299
6464.95879077911,7.5,0.1299
6465.97070884705,7.5,0.1299
6466.98632144928,7.5,0.1299
6467.99386811256,7.5,0.1299
6469.00500011444,7.5,0.1299
6470.01683712006,7.5,0.1299
6471.02596306801,7.5,0.1299
6472.03950214386,7.5,0.1299
6473.04645419121,7.5,0.1299
6474.05116081238,7.5,0.1299
6475.05536460876,7.5,0.1299
6477.06502962112,7.5,0.1299
6478.0760281086,7.5,0.1299
6479.08713078499,7.5,0.1299
6480.09170222282,7.5,0.1299
6481.10290050507,7.5,0.1299
6482.11340355873,7.5,0.1299
6483.12259578705,7.5,0.1299
6484.12585568428,7.5,0.1299
6485.13718008995,7.5,0.1299
6486.14743900299,7.5,0.1299
6487.15972781181,7.5,0.1299
6488.17246747017,7.5,0.1299
6489.18327188492,7.5,0.1299
6490.19431447983,7.5,0.1299
6491.20487761497,7.5,0.1299
6492.21713423729,7.5,0.1256
6493.22749853134,7.5,0.1256
6494.23631930351,7.5,0.1256
6495.2477118969,7.5,0.1256
6497.26725554466,7.5,0.1256
6498.27173995972,7.5,0.1256
6499.27326703072,7.5,0.1256
6500.27642655373,7.5,0.1256
6501.2860212326,7.5,0.1256
6502.29066705704,7.5,0.1256
6503.2920126915,7.5,0.1256
6504.29546380043,7.5,0.1256
6505.29954004288,7.5,0.1256
6506.30083703995,7.5,0.1256
6507.30182433128,7.5,0.1256
6508.302703619,7.5,0.1256
6509.30330348015,7.5,0.1256
6510.30386447906,7.5,0.1256
6511.31415510178,7.5,0.1256
6512.31552958488,7.5,0.1256
6513.3273358345,7.5,0.1256
6514.33657813072,7.5,0.1256
6515.34558200836,7.5,0.1256
6517.35736083984,7.5,0.1256
6518.37073469162,7.5,0.1256
6519.38183569908,7.5,0.1256
6520.39342713356,7.5,0.1256
6521.40011143684,7.5,0.1256
6522.43216896057,7.5,0.1256
6523.43520331383,7.5,0.1256
6524.45095276833,7.5,0.1256
6525.45267152786,7.5,0.1256
6526.45496940613,7.5,0.1256
6527.4644536972,7.5,0.1256
6528.46686697006,7.5,0.1256
6529.47293639183,7.5,0.1256
6530.47414135933,7.5,0.1256
6531.47505545616,7.5,0.1256
6532.47604584694,7.5,0.1256
6533.47695660591,7.5,0.1256
6534.47775530815,7.5,0.1256
6535.47836613655,7.5,0.1265
6537.47943496704,7.5,0.1265
6538.48001289368,7.5,0.1265
6539.48063516617,7.5,0.1265
6540.48156094551,7.5,0.1265
